"","SP_ID","Int_Name","PA_type","PA_DEF","IUCN_CAT","RealmNr","Large_size","Hig_SR_B","High_SR_M","High_SR_A","High_SR_R","High_SE_B","High_SE_M","High_SE_A","High_SE_R","High_ED_B","High_ED_M","High_ED_A","High_ED_R","High_CS_B","High_CS_M","High_CS_A","High_CS_R","Low_HFP","High_CaS","High_VCaS","High_ICaS","High_BII","Low_BTAC","Low_FCC","Low_BCrop","Low_Crop","Low_Pasture","Biodiversity","Wilderness","ClimateStability","LandUseStability","ClimateProtection","Size"
"1206",545,"Tuz Lake","KBA",NA,NA,8,0.0166275134515945,0.16326531396204,0.158844762043035,0.0322580689420742,0.126637553433687,0.00243055555555556,0.0133303792326724,0.00437470502886516,0.00720354636128555,0.017475991477872,0.0422326303058149,0.00151235887278107,0.00522809633999233,0.25884214288655,0.467874118548092,0.227003601689414,0.623802020490501,0.411925632432009,0.0142232163648643,0.0142342819064077,4.07451613039877e-06,0.662896993239194,0.383482311579341,0.18712805199371,8.84616276522455e-08,0.216935684716982,0.434539871131492,0.0737992793275656,0.562680801009359,0.655029808469266,0.732694040423343,0.0101164533075175,0.688819452314771
"1207",449,"Tweedsmuir Park","IUCN",1,"II",5,0.0307494561695396,0.130223516914676,0.198555952553793,0.0376344194825992,0.00873361831299937,0.00291132478632479,0.00316334945779944,0.00667602781459082,0.00150515998710986,0.0117835298220374,0.0122662552993092,0.00878626389262721,2.23125599514587e-05,0.124811408008921,0.207514740372868,0.191745397425099,0.826180827964502,0.00598881835424052,0.448841914807144,0.449516513948621,0.267931977297831,0.869462683076217,0.351677198495597,0.577790870700483,0,0.283456797306996,0.414447472546747,0.0526649834795214,0.946871780842523,0.650026977304232,0.698957611459207,0.414549207240901,0.735517281577636
"1208",1126,"Udyl' lake","KBA",NA,NA,8,0.0119971961272195,0.156462589345788,0.148014444283126,0.0376344194825992,0.0349345171995958,0.00224358974358974,0.000738525165245006,0.00108710104925707,0.00160340802804392,0.0178316444040694,0.00765879526092862,0.000993727840468495,0.000378431462934656,0.202154674666725,0.212579717068824,0.303751910490404,0.42352270148437,0.0219944328765093,0.188363354549144,0.188620124113613,0.106743554469845,0.670196608558475,0.347459841235407,0.442900301907119,0,0.221353675994255,0.471384754157221,0.0509080155760544,0.821023244545136,0.743230403724207,0.70271126520439,0.17193715824573,0.664030241245657
"1209",484,"Udzungwa Mountain","IUCN",1,"II",3,0.00647865952137599,0.517006801937129,0.65342960316308,0.462365597667939,0.554585158403844,0.0427350427350427,0.0666272786578536,0.114874727676804,0.084072813588097,0.369938515170011,0.395247383341827,0.307489138718843,0.223581442449427,0.144404001867265,0.167141061351145,0.191223170969068,0.402554969577059,0.30789526432527,0.299364463602734,0.299911820064567,0.10817897881805,0.821502212899232,0.0740881274853934,0.394890911640234,0.0138289429722218,0.750648619693204,0.415399095402989,0.51955688249467,0.903773584560003,0.814329068677767,0.348742048381735,0.251459685083124,0.617236499670014
"1210",619,"Ugalla River Game Reserve","KBA",NA,NA,3,0.0147002026951683,0.336248792228012,0.512635377067667,0.161290310409296,0.253275106867375,0.00387286324786325,0.00210479672094827,0.00170809291207194,0.00331292394029663,0.0826429413934532,0.0808800622258937,0.0135999387063506,0.010305055286722,0.11918792212011,0.167667007475427,0.55818389706912,0.535279736137005,0.218315206783006,0.256003699435327,0.256471589690732,0.0525197797024859,0.793445101833146,0.364988715781848,0.300837798754048,0.0400474318610096,0.969573978240552,0.403680951730444,0.196710087591281,0.766999132981615,0.73462848248331,0.179127945417998,0.200823274085244,0.679462397003393
"1211",258,"Ugam-Chatkal","IUCN",1,"II",8,0.0197239251741815,0.21963071494234,0.223826725732448,0,0.157205261476783,0.00216346153846154,0.0234235564910208,NA,0.0211940673902962,0.02459927477658,0.0332789048916723,NA,0.0119759742361541,0.138022787085237,0.20245068782984,0.258267055513162,0.534262879152611,0.475706989141728,0.0425248462911444,0.0425932334235436,0.00887721540419254,0.521852703957735,0.330321846054003,0.534265334614115,2.95925206789059e-05,0.295259564386659,0.425348017733903,0.113421322654427,0.472245125949076,0.715107904710977,0.682439202427455,0.033409925069825,0.701790211844501
"1212",203,"Ulaagchini khar nuur","IUCN",1,"II",8,0.00798423528973107,0.19436345894162,0.241877261680069,0,0.0436681355125951,0.00176282051282051,0.00276946936966877,NA,0.000905846937412068,0.0167361123661901,0.018189138966451,4.83464559628419e-05,0.000520766548352972,0.105257456883734,0.206936155719799,0.185111850579734,0.387685953049813,0.209791705234987,0.0171432484149549,0.0171647399510215,0.000932629772208904,0.00135242506719866,0.361315702323299,0.438622621562174,0,0.28349350702643,0.344208555272163,0.0728843382917417,0.301958735119703,0.804605941338524,0.749968636674323,0.0125260143065883,0.633104721718169
"1213",76,"Ulaan Taiga","IUCN",1,"Ib",8,0.0133586060915206,0.225461613524699,0.245487361252264,0.0107527010810498,0.0305676640954978,0.00105769230769231,0.00160013785803085,6.06380289572159e-05,0.000311446289760982,0.0165929445434568,0.0138238099355167,0.000514663130658673,0.000214731936502896,0.0833239045022037,0.133791708348701,0.171547292863893,0.485387441242216,0.0885153399372611,0.102838485066492,0.103020034381835,0.0794892118676069,0.315514122315409,0.302288816453563,0.549195759041353,0,0.28097789668151,0.351276191507356,0.0698714091328909,0.596800776425888,0.770580957574071,0.746660998416848,0.101424718227146,0.672193889691706
"1214",1172,"Ulgai","KBA",NA,NA,8,0.0134999758696313,0.119533526576851,0.176895317033977,0.0215053678610244,0.0524017538255945,0.00189636752136752,0.00315104070504536,0.00112362998236383,0.00144621116254942,0.0104042271128369,0.0167478199012412,0.000406649125468501,0.000709140734845165,0.100002805119657,0.204412626308888,0.172373895201249,0.256950883619031,0.287023743529936,0.0239794570544797,0.0240151217851729,3.98585847463316e-06,0.192177172695694,0.339756471400296,0.363577915071118,0,0.283370955205243,0.416382154317185,0.0504424468962975,0.382547812423184,0.864716536694152,0.697614189218761,0.0170607310503722,0.672993422285663
"1215",814,"Ulladulla to Merimbula","KBA",NA,NA,1,0.00654249251481296,0.241010695617988,0.176895317033977,0.123655925227772,0.257641916023874,0.0184294871794872,0.0201001932474182,0.0314426444609718,0.0245345007820544,0.254648002716169,0.130932024907958,0.05449364842461,0.0235489340376493,0.215298774750952,0.408292505186197,0.246452895231373,0.374421363820455,0.268293416067391,0.744781462745796,0.746030991566059,0.510482248157816,0.818271840832139,0.352548231675418,0.33174541883942,0.000262225539112013,0.296827557305666,0.398225550095832,0.182225004172987,0.759419762342649,0.756097881422253,0.700838810509142,0.711345243052691,0.617981046591091
"1216",16,"Um Phang","IUCN",1,"Ia",4,0.00779765155086395,0.371234212532663,0.566787003953851,0.279569885096543,0.572052395029843,0.0101228632478633,0.0116071538471007,0.0392598361458177,0.0130394799927689,0.18438139075593,0.248298087025217,0.0791677455762984,0.0980229644930712,0.152546515097019,0.188507351036992,0.132243390820463,0.186369672217507,0.223533862010183,0.369907026322354,0.370599940214965,0.0198913308418785,0.93986816180861,0.383454343099942,0.344928321500784,0.00064134680047878,0.339887101169599,0.415252812530411,0.336882852661085,0.840186427249685,0.888166601626306,0.656902457752867,0.270277891106472,0.631308953621782
"1217",1227,"Unai","KBA",NA,NA,6,0.00906025632045964,0.363459671486019,0.512635377067667,0.365591390841716,0.70742356677653,0.00705128205128205,0.0251467818765924,0.0351685956378609,0.00426592993735705,0.087526637333671,0.0849580447543653,0.0581045198931571,0.0182505070645517,0.496751829149783,0.578930797985203,0.448721958355797,0.124559430271361,0.409132709241593,0.204064183000626,0.204428854817745,0.0361046252327131,0.374282794831021,0.373863731072473,0.267279850373919,1.03626478106916e-05,0.526365522162075,0.326099128238716,0.308622818500237,0.397985271864655,0.664876955739546,0.586641883033744,0.158028916127871,0.642706183724669
"1218",113,"Unimak Island","IUCN",1,"Ib",5,0.0116758693298746,0.0417881449209031,0.0722021628338047,0,0,0.00376602564102564,0.00384033085927403,NA,NA,NA,0.00261000380667399,NA,NA,0.11905005408202,0.310478013061428,0.170514006542624,1,0.0205117584383776,0,0,0,0.932480734305852,0.347493836995973,0.735398426572989,0,0.283523996981743,0.415219846813232,0.0236601676684196,0.978283164920092,0.539616317437181,0.69834755190442,0,0.661968332519218
"1219",934,"Upper / Middle Meramec River Watershed-46","KBA",NA,NA,5,0.012212591413265,0.126336251193103,0.198555952553793,0.215053747212395,0.231441061084876,0.00325854700854701,0.00275716061691469,0.00670525096107623,0.00417750670051639,0.0192398539995538,0.0257593997043001,0.02864284626713,0.00898407021046813,0.292568434840021,0.505728094610286,0.437618142062062,0.126889507074358,0.309697962960698,0.367287928015703,0.367968430020836,0.11027310880241,0.54019402036443,0.401373867189226,0.137769779566649,0,0.249012919039278,0.430839450647651,0.114828239261396,0.539803217742345,0.688794356838972,0.712074662427536,0.300537128966831,0.665381717926729
"1220",1131,"Upper and middle Nizhnyaya Baikha river","KBA",NA,NA,8,0.0166881973181906,0.103012637656668,0.119133571532276,0.0107527010810498,0.00436681355125951,0.000211004273504274,0.000312642319953719,6.06380289572159e-05,0,0.00390737053897061,0.00427148914352727,0.00056126837545468,0,0.486516563745082,0.60276502279133,0.652326718674565,0.857393572822839,0.00119374813123919,0.157360983975783,0.146310498213495,0.0546129624298511,0.853054043835792,0.347450380867231,0.694794456064462,0,0.283524000723085,0.415349053694052,0.0283245838707457,0.942467171647979,0.319997414084842,0.698253663598984,0.127349527795722,0.689096143500267
"1221",885,"Upper and Middle Yuribey","KBA",NA,NA,8,0.0124208988946647,0.0534499516891205,0.0722021628338047,0,0.00436681355125951,0.00216346153846154,0.000553893873933754,NA,0,0.00333383891495891,0.00189631059543763,0.0001608472355986,0,0.553321798404883,0.58880796118185,0.656511991416458,0.96263953319629,0.00234716282208808,0,0,0,0.935602464989505,0.347522456875037,0.425390214756287,0,0.283524000723085,0.415219846813232,0.0150362303692503,0.990958816803408,0.371257314827034,0.698347549185849,0,0.666666242252392
"1222",931,"Upper Blue Ridge Mountains","KBA",NA,NA,5,0.0091710867464029,0.145772599007964,0.231046924876839,0.274193534556018,0.196506543885281,0.00285790598290598,0.00381571335376586,0.130216879581641,0.00567087692271416,0.0169060378339064,0.031866683018832,0.103322717123836,0.00756800224186635,0.335770835625623,0.585439946934986,0.502448985699945,0.218224939233643,0.466407181231217,0.387687567862743,0.388404091064542,0.204563399098677,0.677005146913772,0.357120779029394,0.296953930467528,6.25550081255164e-07,0.252194111782583,0.432392570474863,0.15346226595727,0.55432573726367,0.674891627421887,0.708634114668805,0.348566510340273,0.643629552149088
"1223",844,"Upper Srepok Catchment","KBA",NA,NA,4,0.0149994590833051,0.335276975797618,0.444043332849379,0.279569885096543,0.576419204186343,0.0114583333333333,0.0109301724456261,0.0220181797194286,0.0213905634721644,0.177484798953739,0.147992201117714,0.0632837152319644,0.0694310398259514,0.142315329230427,0.203912392257612,0.181572729700859,0.142850841500094,0.217168258035558,0.318985799383559,0.319572999993042,0.0732107084323543,0.866768186660677,0.378866187259464,0.331816257722048,0.00697881152350869,0.314261792382803,0.432403072053706,0.293342293089434,0.803129570040907,0.889941478078092,0.658455690659506,0.252993151336005,0.680993030516351
"1224",888,"Upper streams of Ob' river","KBA",NA,NA,8,0.0148691829718818,0.137026241530927,0.148014444283126,0.0268817184015493,0.0131004274694991,0.000798611111111111,0.000121856652265426,0.000157804991021188,0.000145407100582414,0.00686154992373954,0.00491070903245186,0.000730113129179362,0.000104626345103473,0.477044585326048,0.619477896977127,0.550787925167179,0.770912407107651,0.141965374358238,0.225082016126866,0.221132054652115,0.108651103518071,0.856906514936975,0.348078439383254,0.58831540786895,0,0.283524000723085,0.415675841350004,0.0411082520977313,0.860449828707737,0.397395104098213,0.698016209907167,0.197222678791252,0.680330483082604
"1225",834,"Upper Stung Sen Catchment","KBA",NA,NA,4,0.0170451497747868,0.266277942015209,0.404332123295299,0.172043011490346,0.480349358795751,0.00878739316239316,0.00806223305392465,0.107568941055452,0.011565759378758,0.112657623101662,0.101760692584653,0.0252758661326184,0.05607422856016,0.160604003502896,0.14489600151946,0.111460765887293,0.131596051925189,0.253525102954739,0.354335215208273,0.35499795570174,0.109417396626966,0.902122151792494,0.474041383064047,0.329828491410405,0.00203453318683245,0.331430672484482,0.445333775969679,0.237290295056759,0.745780024380915,0.919082852923218,0.64017709263425,0.291018769372347,0.6907035971072
"1226",944,"Upper Tanana River Valley","KBA",NA,NA,5,0.0770184489979986,0.111758995133706,0.144404325667609,0.0107527010810498,0,0.00219017094017094,0.00194478293514518,0.000875233237237887,NA,0.00782932340382222,0.00728996186638602,0.000148778623086151,NA,0.0201782857995813,0,0.125265982375583,1,0.0270760673091566,0.160243017132102,0.156871276241733,0.0576397625596988,0.942283799110328,0.348022494717658,0.511977279854586,0,0.283521561227353,0.415219846813232,0.0419090542986575,0.979899155884729,0.719578397475185,0.698349321796464,0.133203528033154,0.805259750640039
"1227",1324,"Upper Vacacai pampas","KBA",NA,NA,6,0.0149933964086908,0.293488830876715,0.285198551763023,0.220430097752919,0.379912660301062,0.00868055555555556,0.00664672648720505,0.00850247446992865,0.00815655235834597,0.0844811770104374,0.0439666869110598,0.032862068913526,0.0216513122386308,0.575374318766421,0.743263939046356,0.547967748666575,0.280473997902434,0.383615164742654,0.136689612544563,0.136934664338615,0.0158355508141888,0.273245381267291,0.342167286948348,0.203861245815188,0.0741304016644434,0.371197360379297,0.374928766423375,0.187302315981642,0.371854020078386,0.527691024626146,0.610052798254436,0.102886332149522,0.680962325339995
"1228",713,"Urda Sands","KBA",NA,NA,8,0.0281026428760666,0.136054425100534,0.169675098846264,0.0215053678610244,0.0829694179210923,0.000606303418803419,0.00150166783599818,0.000904456383723292,0.00177042969763183,0.0114877524587972,0.0123381626626664,0.000888705864919083,0.00187981188140066,0.20313671774189,0.362108871462555,0.272756117138873,0.275357258915091,0.273881356300624,0.0231557931768569,0.0231899344301926,1.56672427899217e-07,0.109199702623598,0.360795335268432,0.490571519873236,0,0.283576074574296,0.474477189417576,0.0553418723339578,0.328361039355352,0.734144684184314,0.655251552013233,0.01647329814874,0.728680578049925
"1229",342,"Urho Kekkosen Kansallispuisto","IUCN",1,"II",8,0.00789290611019252,0.114674444424885,0.104693135156851,0.0161290173204995,0.00873361831299937,0.000641025641025641,0.000471425230481395,0.000149768625737702,7.17210698818665e-05,0.00643259676477839,0.00403700239732966,0.000294293742769541,5.87276507609914e-05,0.376903486090276,0.533174359680976,0.562009762565493,0.899462918343964,0.0506446838240385,0.212996163422161,0.205015079321302,0.0678935148538017,0.725617463427491,0.347348260292943,0.476271449575104,0,0.28352271060515,0.413205156997461,0.0296819696750888,0.837052688665399,0.445347444955911,0.699812420545495,0.172711214129006,0.6322310307955
"1230",189,"Urumieh lake","IUCN",1,"II",8,0.013767435586375,0.143828966147178,0.231046924876839,0.0322580689420742,0.231441061084876,0.00320512820512821,0.00673288775648364,0.0542366987195878,0.0109762711331536,0.0176197705678283,0.0573563218919607,0.00434011381950028,0.0190131606624288,0.378371525208105,0.647530349086701,0.506316405832542,0.398494090364877,0.452319319414393,0.017076880363717,0.0170895068841749,4.708574611132e-06,0.708280756263906,0.444903456321354,0.307817891845833,8.30907431162163e-06,0.333352864936986,0.254525096920988,0.106673333930704,0.529031800120993,0.603916277789782,0.778899982398045,0.0121458605937641,0.674483428191767
"1231",2,"Ustyurtskiy","IUCN",1,"Ia",8,0.00715007330152885,0.0796890241202333,0.137184107479897,0,0.109170316807689,0.000753205128205128,0.00216634048471868,NA,0.00228131951048896,0.0085633502863369,0.0157366708987824,NA,0.00405376944382256,0.335859637917368,0.578582212846916,0.488079863798765,0.30170120944418,0.122686720583192,0.00875498715756604,0.00875745764738757,0,0.195891347414433,0.348108713635699,0.320440502747899,0,0.283418328335831,0.415075456971989,0.0539474594322616,0.477773907143021,0.6525792078578,0.698529251885628,0.00622466760685154,0.624724826350068
"1232",9,"Uvs Nuur Basin","IUCN",1,"Ia",8,0.0137471734177149,0.237123420292916,0.28880867037854,0.00537635054052492,0.0480349446690948,0.0014957264957265,0.00311411444678311,0.000122006636576567,0.00084689811285163,0.0174935954424175,0.018605053710239,0.000296193844788422,0.000489370303132463,0.05086389100278,0.147284329648221,0.0898526723467404,0.30393735941002,0.135709106467697,0.0315797651365345,0.0316143532392507,0.0137135026640154,0.215349319862794,0.353213779817636,0.473685771297717,0,0.282515848617974,0.393432539605066,0.0803131394683774,0.478567276514625,0.861374438449112,0.714911412208336,0.0273362390424807,0.674371566134089
"1233",871,"Uzkaya Steppe","KBA",NA,NA,8,0.0374007736096454,0.193391642511227,0.238267143064552,0.0107527010810498,0.0524017538255945,0.000448717948717949,0.00220326674298093,8.62082821319454e-05,0.000758474876010972,0.0132310966322002,0.0163066031915735,0.000267228881861206,0.00055103781815434,0.216530598119302,0.346347531099865,0.288862896392287,0.489342672163222,0.351140031180001,0.243473502174646,0.243874428878047,0.0272789794276095,0.525991198506274,0.499729551415326,0.479802513813081,5.91850413578119e-09,0.266203354665988,0.419782359511043,0.0674079440214474,0.447974982322479,0.684580399864868,0.707617986444793,0.182920288683777,0.750391052330047
"1234",763,"Vale do Rio Palmeiras","KBA",NA,NA,6,0.00852412401897648,0.31681244441315,0.462093868797,0.231182798833969,0.589519631655842,0.00536858974358974,0.00409881466710978,0.0034833990610603,0.00582807378820866,0.0639957398996081,0.0651570802625072,0.0220493613071346,0.036013816464555,0.406384883504608,0.401957650714965,0.513504224169329,0.166795533166065,0.224249350753314,0.271669837751674,0.272174588457844,0.0387397928182235,0.434074211309001,0.418045701339193,0.291681971932809,3.62271427528243e-06,0.347502134875431,0.453424199803074,0.244335665743973,0.517536127783203,0.710351135642421,0.624096063256041,0.207075206051135,0.638073790209612
"1235",1325,"Valle de Tehuacán-Cuicatlán","KBA",NA,NA,6,0.0153394958204537,0.421768714930604,0.649819503590885,0.435483879266389,0.641921385481436,0.0339209401709402,0.0661349285476903,0.540802087701585,0.296190333964741,0.208270903787377,0.422025982983215,0.351300477768778,0.406595347445705,0.170789589481708,0.173951961507335,0.238176523556576,0.5316130197723,0.327627948508596,0.172640825988336,0.172951525408449,0.037702411877938,0.782701559175792,0.349035114677816,0.307026990302686,0.0486602033652783,0.39591250269101,0.381756001414744,0.614091185600999,0.704924262474106,0.794587545994715,0.605640571245247,0.136239258618941,0.682695617008923
"1236",1046,"Valle del río Paraguay-Paraná","KBA",NA,NA,6,0.00733039905741188,0.330417884042154,0.350180515452437,0.279569885096543,0.489082977108751,0.00638354700854701,0.0273623573723275,0.0594968650869608,0.0117622554606261,0.0753544895827825,0.1131643680013,0.0461357398504555,0.0394704402946291,0.467595033237711,0.739950403996508,0.529538587580459,0.156717209252078,0.413687699943831,0.19710580526889,0.197347074144768,0.0143272048339256,0.555046793388853,0.362205209984675,0.255410151916552,0.000307509467553044,0.565421160383957,0.210912284728575,0.247491659489628,0.510007864985359,0.603831586331817,0.6417451796881,0.145297825465364,0.626616312433709
"1237",1056,"Valle Fluvial del Río Paraguay","KBA",NA,NA,6,0.0113210438459544,0.365403304346806,0.425992777858437,0.247311816154469,0.545851540090845,0.00614316239316239,0.0235466440185616,0.005119895264243,0.00969904660101078,0.0866760102255489,0.0927557744495208,0.0250168269182676,0.0194695940060416,0.552499874815732,0.886198067006602,0.508343964061985,0.154063094474331,0.384740739775237,0.186692746703483,0.186939612451278,0.019013162600743,0.526649048507377,0.370811579089038,0.434996954438299,0.000491804525161888,0.43527868168262,0.239914870880347,0.250900845754957,0.505203504865989,0.522094133243728,0.715102538503685,0.139562915827462,0.659624492471354
"1238",758,"Várzeas de Monte Alegre","KBA",NA,NA,6,0.0835071614451941,0.660835768084307,0.812274365206115,0.564516120733611,0.895196492348811,0.00961538461538462,0.00621592014081213,0.0555517403114311,0.0196220987353512,0.162366438692141,0.104867028566173,0.0355918626274437,0.0241454186979147,0.494184664531028,0.497354635155078,0.517306774907758,0.133270718762201,0.10106290566679,0.558282360647963,0.55910671713871,0.202488959825573,0.79839593714416,0.460254247024962,0.375255993014832,0,0.288740888149182,0.417130467356234,0.458432113091038,0.783061623408557,0.648935254346902,0.69316848856376,0.469140782867495,0.8114038916889
"1239",744,"Várzeas do Médio Rio Amazonas","KBA",NA,NA,6,0.0901149475623513,0.687074830911922,0.805054166061724,0.596774189675685,0.943231437017906,0.0105769230769231,0.0132072917051315,0.029908429270488,0.0251239890276588,0.163842001615885,0.130427228690458,0.0503831692684313,0.0309645424384466,0.326716916062006,0.360193537786563,0.393571563647522,0.0836394752422714,0.124025186764755,0.697699553307313,0.698622580893561,0.313402686948839,0.85847741289883,0.451651494919856,0.30712336696849,1.90613745298291e-10,0.282678432798697,0.416944299711973,0.477243835935348,0.810324935315577,0.782986556064845,0.697708924919281,0.607708908114892,0.817188471642073
"1240",343,"Vatnajökull National Park","IUCN",1,"II",8,0.0432400362799863,0.0301263381526858,0.0108303177599082,0,0,0.0047275641025641,0.000451731226074862,NA,NA,0.010528862768764,0.000311797245799877,NA,NA,0.0932476305578429,0.14321869450476,0.0943671646861632,1,0.0375971657116121,0.0286625300513681,0.0147942425978353,0.0335644556811746,0.785643547179053,0.347379071783228,0.516643379269924,0,0.28699553098925,0.410990659971947,0.00599967558751148,0.880607010332661,0.674784790519503,0.69889808513057,0.0273766199047438,0.761410602086915
"1241",907,"Vaygach island","KBA",NA,NA,8,0.0127566792024221,0.036929062768937,0.0649819446460921,0,0,0.0030448717948718,0.000603128884950088,NA,NA,0.00765118950353172,0.000641324788267332,NA,NA,0.460227877084553,0.587716563304999,0.945354662511364,1,0.00649084659228352,NA,NA,NA,0.907882419319392,0.347493836995973,0.391387437812833,0,0.283524000723085,0.415219846813232,0.0178202382929428,0.97197601788446,0.32837718590743,0.698347549185849,NA,0.668692158751096
"1242",1077,"Verde-Ónzole-Cayapas-Canandé","KBA",NA,NA,6,0.00646893692610602,0.528668608705347,0.588447658516988,0.500000017150538,0.59388648475994,0.0649038461538462,0.0402865477641151,0.201813588470884,0.138993468470239,0.597819593558281,0.303401384946012,0.528623690896395,0.228611697482913,0.48056702641685,0.381290746217669,0.363775649979593,0.432519204687392,0.321168655651548,0.589536782030981,0.590633057777981,0.158356758594463,0.697531624326608,0.218909652398933,0.425305606810323,0.000137958014552907,0.305003082748535,0.408271538982017,0.592091513323047,0.735582149580779,0.628637848811453,0.687688809316615,0.475769274409602,0.617122452319181
"1243",880,"Verkhne-Kondinsky zakaznik","KBA",NA,NA,8,0.00763998019934291,0.141885333286391,0.151624543855322,0.0268817184015493,0.0174672366259987,0.000376602564102564,0.000134165405019509,0.000151960361724107,0.000130669894442305,0.00972712765177639,0.00522716925699944,0.00108830038602166,0.00012621822107813,0.382827449197922,0.549998430085666,0.403211858867467,0.776927331465193,0.177281643879751,0.282350452242774,0.274047058414337,0.135645072539502,0.823296414967499,0.363615595159578,0.593888500398493,0,0.283524000723085,0.415917010545195,0.0433206542046897,0.810085493914088,0.466766124236928,0.697840969151563,0.245981363434038,0.62975763854101
"1244",911,"Verkhnevisherski mountain","KBA",NA,NA,8,0.00681865503218777,0.150631681159931,0.155234662470839,0.0215053678610244,0.0174672366259987,0.000216346153846154,0.000161244661078493,0.00011250911396881,0.000130669894442305,0.00856274671843167,0.00549277180517165,0.000828575779996234,0.000133773856456171,0.526705861563027,0.589848339706946,0.531849294406638,0.719423873717335,0.0368629674476908,0.41216326276962,0.412916724765286,0.292085786738547,0.805943069581955,0.34434839886255,0.719035763948682,0,0.283504648954054,0.416194609355271,0.0441044032742554,0.89495624772728,0.365909886735172,0.697653319122009,0.397088224063163,0.621120679272302
"1245",308,"Vicente Perez Rosales","IUCN",1,"II",6,0.00707004679350479,0.124392618332316,0.162454880658552,0.0967742068262227,0.0655021812950935,0.0199519230769231,0.0354861341900225,0.156517711418506,0.106571614961998,0.110500626607229,0.244793597999182,0.0741371382471179,0.0177232313468033,0.159505202330018,0.364318395093722,0.197562493547968,0.697035290782333,0.195260485340958,0.67696105296045,0.678042511377333,0.541962318061851,0.771494373374395,0.350114989926265,0.351300896911519,0.000188507516068475,0.353432140854494,0.410254873905426,0.162476936851077,0.77652640736773,0.709046216638492,0.651020924879368,0.674262343778267,0.623870077040636
"1246",1035,"Villa Iris, Chasicó, Napostá","KBA",NA,NA,6,0.00979229465220955,0.154518956485002,0.162454880658552,0.0430107357220488,0.170305688946283,0.0185630341880342,0.0378247972132984,0.00981751606177189,0.0787674193776576,0.0559020023638875,0.0580522208261279,0.00424250632571827,0.0111901811914134,0.459833974309428,0.683821238853579,0.514196485999312,0.246800775065163,0.243457364305602,0.0746036837219925,0.0747446550724672,0.00189773993385698,0.243572748339524,0.367762760879998,0.366560342019622,0,0.402052392092812,0.299791709237759,0.105647264608817,0.422472472651178,0.590563944959114,0.696094811985986,0.0537592881752963,0.648607030842079
"1247",124,"Vindelfjällen","IUCN",1,"Ib",8,0.0172480493282672,0.124392618332316,0.108303253772368,0.0215053678610244,0.00873361831299937,0.000518162393162393,0.000689290154228672,0.000188489294830864,7.17210698818665e-05,0.00576600588219962,0.00379312118586548,0.000716829393567617,5.87276507609914e-05,0.0945965617894473,0.138428848064531,0.207377123409207,0.877751588744641,0.0597188526993033,0.150890021232788,0.149290672018211,0.0751794551857325,0.762928436572113,0.345798465099714,0.377139935108799,0,0.283388186489522,0.41474445120268,0.0322245365344399,0.854813991700646,0.723890375414565,0.698791672552559,0.133418959083097,0.691602370616896
"1248",195,"Virachey","IUCN",1,"II",4,0.01057928877417,0.381924202870488,0.54873646800623,0.392473109243265,0.646288194637936,0.0235576923076923,0.0249006068215108,0.0635881055949175,0.0436928687641968,0.175930765129452,0.174859313781992,0.106595813985954,0.0891267482911975,0.135265477198422,0.224585635985739,0.187462109923248,0.14652104650309,0.118970719921343,0.507318936362285,0.50823631570823,0.107282259528447,0.935848890175606,0.466729841950942,0.247810477116634,0.000151648504546706,0.284196133402079,0.438921278420552,0.364335125806865,0.850483298545248,0.881261898927285,0.68052679551371,0.399104200701369,0.654477891035348
"1249",528,"Virgin Komi Forests","WHS",1,"Not Applicable",8,0.089345341815245,0.162293487928148,0.169675098846264,0.0215053678610244,0.0174672366259987,0.000371260683760684,0.000339721576012703,0.00011250911396881,0.000130669894442305,0.00695880393630554,0.00442648502819841,0.000635884118864418,1.71386446209694e-05,0.464462733352601,0.531241707684609,0.487332078888643,0.906072976364281,0.0259289672990411,0.338483737164369,0.333459290592674,0.224701527123773,0.826384890810215,0.345952000999362,0.500702544163404,0,0.283524000723085,0.415334727342795,0.0473543898050313,0.912708976051283,0.433169277675294,0.698264073554607,0.318705604944873,0.816536972295025
"1250",177,"Viruá National Park","IUCN",1,"II",6,0.00673464754298229,0.41690962317514,0.642599285403172,0.40860216086484,0.768558938915124,0.00611645299145299,0.00183400416035843,0.00144508459370329,0.00306730383796147,0.10293615092208,0.0894766195815453,0.0279988975733183,0.0276658991750076,0.480843385711635,0.440541909987795,0.436355550967856,0.169639269102202,0.0239993690984118,0.676806203151636,0.677948292987076,0.383501419132396,0.750264709162309,0.366271528678924,0.312799545931709,0,0.28435179785933,0.415568419313953,0.340162119641262,0.856354012614549,0.696363072963512,0.69749276379799,0.617850072260931,0.620179274830363
"1251",497,"Virunga","IUCN",1,"II",3,0.0245238695780197,0.714285719773428,1,0.451612896586889,0.842794782470815,0.0291132478632479,0.047794886944106,0.125102828946695,0.0350470411619992,0.400830161786115,0.482712679281581,0.158199425456632,0.0998763463284999,0.0642612849340578,0.0770016211093515,0.166951567194742,0.075424234747385,0.4009558093843,0.384137022571815,0.384837700977567,0.171183293450172,0.915444066995442,0.447259774525083,0.313930184419906,0.0581290517400055,0.398028338327114,0.436359411393773,0.602055569395333,0.681782433181253,0.962816288327983,0.557546321092147,0.334172139807889,0.71833417665305
